/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_224.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_224.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_224.jpg, 0, 1, 0, 27.66911
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_331.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_331.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_331.jpg, 0.09208525, 1, 0, 28.78416
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_436.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_436.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_436.jpg, 0.1707212, 1, 0, 29.6224
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_544.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_544.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_544.jpg, 0, 1, 0, 30.19005
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_650.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_650.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_650.jpg, 0, 1, 0, 30.19006
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_751.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_751.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_751.jpg, 0, 1, 0, 30.19025
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_851.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_851.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_851.jpg, 0, 1, 0, 30.19029
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_52_975.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_52_975.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_52_975.jpg, 0, 1, 0, 30.1903
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_083.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_083.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_083.jpg, 0.08805299, 1, 0, 30.18777
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_185.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_185.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_185.jpg, 0, 1, 0, 30.19026
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_293.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_293.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_293.jpg, 0, 1, 0, 30.19033
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_401.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_401.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_401.jpg, 0, 1, 0, 30.1903
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_503.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_503.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_503.jpg, 0, 1, 0, 30.19028
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_605.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_605.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_605.jpg, 0.1477289, 1, 0, 30.18477
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_711.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_711.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_711.jpg, 0.1871492, 1, 0, 30.18854
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_818.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_818.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_818.jpg, 0, 1, 0, 30.18907
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_53_925.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_53_925.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_53_925.jpg, 0, 1, 0, 30.18946
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_028.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_028.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_028.jpg, 0, 1, 0, 30.18996
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_140.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_140.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_140.jpg, 0, 1, 0, 30.19005
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_244.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_244.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_244.jpg, 0.2796843, 1, 0, 30.17243
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_349.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_349.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_349.jpg, 0.4136614, 1, 0, 30.17531
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_449.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_449.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_449.jpg, 0.1048983, 1, 0, 30.19199
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_562.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_562.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_562.jpg, 0, 1, 0, 30.18924
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_667.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_667.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_667.jpg, 0, 1, 0, 30.19018
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_782.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_782.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_782.jpg, 0, 1, 0, 30.19046
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_885.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_885.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_885.jpg, 0, 1, 0, 30.18988
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_54_993.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_54_993.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_54_993.jpg, -0.1069919, 1, 0, 30.1869
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_098.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_098.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_098.jpg, -0.1611511, 1, 0, 30.18938
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_215.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_215.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_215.jpg, 0, 1, 0, 30.18975
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_322.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_322.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_322.jpg, 0, 1, 0, 30.19017
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_427.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_427.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_427.jpg, 0, 1, 0, 30.19027
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_533.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_533.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_533.jpg, 0, 1, 0, 30.19029
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_750.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_750.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_750.jpg, -0.6518072, 1, 0, 30.12469
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_864.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_864.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_864.jpg, -0.3093213, 1, 0, 30.19499
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_55_967.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_55_967.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_55_967.jpg, -0.000264287, 1, 0, 30.18441
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_102.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_102.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_102.jpg, 0, 1, 0, 30.19001
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_223.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_223.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_223.jpg, 0, 1, 0, 30.19029
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_341.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_341.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_341.jpg, 0.160851, 1, 0, 30.1824
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_443.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_443.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_443.jpg, 0.307968, 1, 0, 30.17115
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_546.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_546.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_546.jpg, 0, 1, 0, 30.18956
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_675.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_675.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_675.jpg, 0, 1, 0, 30.18991
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_776.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_776.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_776.jpg, 0, 1, 0, 30.18962
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_56_910.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_56_910.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_56_910.jpg, 0, 1, 0, 30.19003
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_025.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_025.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_025.jpg, 0, 1, 0, 30.19025
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_141.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_141.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_141.jpg, 0, 1, 0, 30.19023
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_247.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_247.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_247.jpg, -0.1929663, 1, 0, 30.185
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_354.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_354.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_354.jpg, 0, 1, 0, 30.18944
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_482.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_482.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_482.jpg, 0, 1, 0, 30.18999
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_584.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_584.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_584.jpg, 0, 1, 0, 30.1895
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_699.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_699.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_699.jpg, 0.06004822, 1, 0, 30.1894
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_800.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_800.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_800.jpg, 0, 1, 0, 30.18993
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_57_917.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_57_917.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_57_917.jpg, 0, 1, 0, 30.19031
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_021.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_021.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_021.jpg, -0.1988397, 1, 0, 30.17935
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_322.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_322.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_322.jpg, -0.03574169, 0.5178758, 0, 30.07531
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_390.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_390.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_390.jpg, 0, 0, 0, 29.36724
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_509.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_509.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_509.jpg, 0, 0, 0, 29.01464
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_638.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_638.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_638.jpg, 0, 0, 0, 28.66626
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_816.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_816.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_816.jpg, 0, 0, 0, 28.1523
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_58_920.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_58_920.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_58_920.jpg, 0, 0, 0, 27.87106
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_031.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_031.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_031.jpg, -0.3119102, 0, 0, 27.47615
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_127.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_127.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_127.jpg, -0.1492199, 0, 0, 27.10279
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_230.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_230.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_230.jpg, -0.05877328, 0, 0, 26.82233
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_401.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_401.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_401.jpg, -0.2950226, 0, 0, 26.33219
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_507.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_507.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_507.jpg, -0.6119485, 0, 0, 25.70212
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_613.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_613.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_613.jpg, -0.9116786, 0, 0, 25.03436
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_818.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_818.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_818.jpg, -0.5426741, 0, 0, 24.34166
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_01_59_921.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_01_59_921.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_01_59_921.jpg, -0.4143761, 0, 0, 24.11832
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_090.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_090.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_090.jpg, 0, 0, 0, 23.66454
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_197.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_197.jpg, 0, 0, 0, 23.41431
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_307.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_307.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_307.jpg, 0, 0, 0, 23.12789
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_417.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_417.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_417.jpg, 0.2498553, 0, 0, 22.8462
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_535.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_535.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_535.jpg, 0, 0, 0, 22.56318
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_636.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_636.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_636.jpg, 0, 0, 0, 22.33419
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_771.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_771.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_771.jpg, -0.244101, 0, 0, 21.95318
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_00_873.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_00_873.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_00_873.jpg, 0, 0, 0, 21.73203
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_01_001.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_01_001.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_01_001.jpg, 0, 0, 0, 21.4693
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_01_102.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_01_102.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_01_102.jpg, -0.06216323, 0, 0, 21.25099
/System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/center_2023_05_06_20_02_01_372.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/left_2023_05_06_20_02_01_372.jpg, /System/Volumes/Data/Users/rajib/Desktop/SDCE1/IMG/right_2023_05_06_20_02_01_372.jpg, 0, 0, 0, 20.64172
